setnumber,Title,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
806,Rockin' Robin,2TwM6FmWDMSBDdKYOsWKdy,0.549,0.686,7,-10.313,1,0.136,0.291,0.0,0.201,0.926,172.601
807,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song] (feat. Freshlyground),2Cd9iWfcOpGDHLz6tVA3G4,0.766,0.873,11,-6.381,0,0.143,0.00627,0.0,0.0764,0.743,126.988
808,Drop The Game,06WnUZymWyJamDivTWqJZA,0.559,0.67,7,-4.985,1,0.0474,0.592,0.000184,0.171,0.438,78.957
809,It Comes Back To You,0rKlNsNmGGKGXo6tDgkHEn,0.634,0.749,0,-7.895,1,0.029,0.0789,0.0166,0.0698,0.49,100.002
810,My Type,2Iq6HhIquO7JKr0KfTNLzU,0.595,0.896,10,-2.951,1,0.047,0.0641,5.82e-05,0.0748,0.567,118.001
811,All The Time,0qI1W6chJgvrSAzAkX9JBa,0.711,0.464,4,-4.816,0,0.0488,0.648,0.00373,0.0846,0.507,127.274
812,River,0TGTE9TEh9qzuFwmtRNICn,0.726,0.484,2,-6.707,0,0.0477,0.274,2.44e-06,0.0874,0.561,62.493
813,Zombies (Big Wild Remix),7o1vBD9fY7zhdcwUvUvl2w,0.611,0.895,5,-3.315,0,0.0826,0.0288,0.0153,0.27,0.51,150.008
814,I Just Wanna,1EQBG30FLLMDAlirZdvTQK,0.601,0.851,4,-6.882,1,0.0421,0.00213,0.492,0.369,0.634,148.019
815,The Scientist,29RuDIip0ewe8hfnCItSC2,0.631,0.797,10,-5.383,0,0.0366,0.0058,0.00184,0.104,0.404,144.975
816,Runaway (U & I),6Awg3vdlBZnLnVWBcyG0vW,0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008
817,Thief,5Ce9z7GqSknXccyppRxNLY,0.57,0.797,6,-2.954,1,0.0608,0.00476,0.00833,0.11,0.212,149.925
818,Mind Over Matter,5Az8KU81g2aLBbJN67F2CI,0.466,0.763,0,-4.448,1,0.0318,0.000501,0.0,0.0973,0.293,154.914
819,Animals,4rU9uDTzu00TrDStSxeFBm,0.597,0.924,9,-4.076,1,0.0432,0.00208,7.84e-05,0.15,0.881,121.034
820,Weak,3BuLtAmXKy5uQYl4ED1zBT,0.673,0.637,5,-4.518,1,0.0429,0.137,0.0,0.184,0.678,123.98
821,Thunder,1zB4vmk8tFRmM9UULNzbLB,0.605,0.822,0,-4.833,1,0.0438,0.00671,0.134,0.147,0.288,167.997
822,Believer,0pqnGHJpmpxLKifKRmU6WP,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949
823,Pure Grinding,5wVOEwU2B2smIIvtGhbymX,0.712,0.743,2,-3.462,1,0.0627,0.0852,4.16e-06,0.106,0.361,104.008
824,Eagles,1VAosut57lKIu4WPBvIorV,0.676,0.659,11,-7.298,1,0.204,0.0512,0.0,0.28,0.218,140.139
825,All Night,0dXNQ8dckG4eYfEtq9zcva,0.538,0.804,8,-5.194,1,0.0358,0.0041,0.0,0.33,0.507,144.992
826,God Speed,4LAXqhv4DfNMICQKEWw8dC,0.783,0.742,2,-6.087,1,0.201,0.00327,5.09e-05,0.149,0.527,149.998
827,Walk with Me,2XZxXbckxFfrmgbXfQup8V,0.571,0.846,8,-5.244,0,0.303,0.112,0.0,0.305,0.606,159.976
828,I'm Turnt,7ubthztnvNUMnRavuNbsku,0.864,0.734,1,-4.477,1,0.0757,0.0399,0.0,0.161,0.213,98.513
829,No Regrets,4BYMzeiusYBat7qjpjuv26,0.428,0.701,11,-4.322,0,0.0968,0.0502,0.0,0.0956,0.416,145.899
830,All I Need Is You,24f3lQnwL9vL2GUu8sdoBP,0.696,0.558,11,-7.498,0,0.115,0.0448,0.0,0.241,0.588,78.532
831,Wish,3yXEKucnRNrby2vB9R5jKZ,0.693,0.751,5,-5.657,0,0.206,0.173,0.0,0.262,0.194,137.046
832,Say I Won't,0F5VPIloCShAm5f5DsxQKm,0.813,0.683,2,-8.518,1,0.24,0.0125,0.0,0.068,0.742,127.993
833,The Show Goes On,4NTWZqvfQTlOMitlVn6tew,0.591,0.889,7,-3.839,1,0.115,0.0189,0.0,0.155,0.65,143.067
834,Uppers,2BRQG9r6i050RQPx3RgCZ3,0.787,0.782,8,-8.936,0,0.44,0.00842,0.911,0.117,0.503,129.979
835,Sail,7ueP5u2qkdZbIPN2YA6LR0,0.826,0.436,1,-9.583,1,0.0558,0.441,0.615,0.0964,0.272,119.051
836,Too Cold,0iCKKpHuwjcCnvQ7oBP8FI,0.845,0.506,11,-10.148,0,0.325,0.0253,0.0,0.0824,0.391,127.01
837,Something to Believe In,6L3VWDPDTQkQFkqvmpAUMU,0.623,0.886,1,-3.044,1,0.0404,0.0245,0.0,0.247,0.709,92.021
838,I Am,31CgjKFR1pzFO5Im365rXB,0.573,0.746,4,-4.921,1,0.0286,0.171,0.000187,0.276,0.271,130.004
839,Five Hours,6r7FXNO57mlZCBY6PXcZZT,0.88,0.821,5,-2.545,0,0.118,0.0197,0.661,0.234,0.575,127.907
840,Warriors,1lgN0A2Vki2FTON5PYq42m,0.365,0.851,4,-6.238,0,0.065,0.0964,0.003,0.238,0.309,78.068
841,All Night (feat. Knox Fortune),60xaS8mYBKUW4VQQ666N0T,0.704,0.777,2,-5.729,1,0.195,0.0358,0.0,0.151,0.392,111.921
842,All These Things That I've Done,5vollujufHY0jMZxx77VWr,0.539,0.702,6,-7.291,1,0.0436,0.00245,2.37e-05,0.117,0.206,118.106
843,Purple Lamborghini (with Rick Ross),6JyuJFedEvPmdWQW0PkbGJ,0.457,0.899,10,-2.591,0,0.132,0.0019,0.0,0.831,0.298,147.268
844,You Can't Stop Me,3E5R61s1v3K6Us4QXKXE5r,0.77,0.826,3,-4.615,0,0.159,0.046,0.0,0.266,0.462,145.984
845,No Problem (feat. Lil Wayne & 2 Chainz),0v9Wz8o0BT8DU38R4ddjeH,0.652,0.795,11,-5.192,0,0.174,0.156,0.0,0.123,0.788,135.018
846,March Madness,26oF6WjkOjDIRK9YsdZp2l,0.603,0.562,8,-7.221,1,0.348,0.255,0.0,0.1,0.4,180.362
847,Yoga,3MyxqCk0yRuU6deIK7hvoi,0.15,0.00582,10,-37.626,1,0.04,0.96,0.944,0.0915,0.044,66.495
848,Alive (Remix),3zWOaJntP8szg4GEKVjyMG,0.525,0.853,4,-5.258,1,0.0843,0.0106,0.000207,0.124,0.456,154.94
849,Don't Let This Feeling Fade,57Bj5CqhPC8vAT93jIRAXV,0.633,0.872,0,-4.112,1,0.0717,0.00723,0.0,0.0524,0.536,116.936
850,Ultimate Spa Relaxtion,5BEiN56kIj4zwQlk4KIwge,0.176,0.333,0,-9.665,1,0.0343,0.899,0.785,0.157,0.0373,80.761
851,I Lived - Arty Remix,0SyHtA4hR0jtd0UziFEpSM,0.425,0.757,2,-5.792,1,0.0462,0.216,0.0,0.0788,0.106,127.969
852,Grindin',3m6HMeFX6GIlGPMBcLEN6t,0.677,0.732,1,-6.86,1,0.171,0.194,0.0,0.0907,0.32,110.085
853,Verge,3bWLBVZz9Vur3OLy05SpfF,0.546,0.744,2,-6.892,1,0.0333,0.000181,1.17e-06,0.114,0.206,127.977
854,Stay For It,69Lq3BWssbLhf4QDRtFY51,0.355,0.852,6,-3.966,0,0.0632,0.0134,1.98e-05,0.0774,0.173,143.925
855,Indian Summer,1mia2jUSO5ea1Pe7xmsLV0,0.507,0.824,6,-2.501,1,0.0526,0.0246,0.0451,0.0848,0.0394,84.992
856,Hell & Back,0TKWHD7sbO0CrEAdegPLZm,0.597,0.545,8,-6.956,1,0.102,0.339,0.0,0.107,0.344,134.043
857,My Body,1KDYN3odJHnj9pqGHN3FVs,0.488,0.909,10,-6.591,1,0.0929,0.0011,1.02e-05,0.456,0.643,129.774
858,King Is Born,42oDlc0uKug0m43EKnqqJV,0.618,0.726,4,-3.758,0,0.0344,0.0423,0.0,0.128,0.431,100.938
859,The Buzz,5y5qNTyfvCQ6s230gLSjlv,0.735,0.583,0,-6.434,0,0.174,0.33,0.00137,0.122,0.497,140.969
860,ILYSB,3BwR5psKNxcyqWoc80eOuq,0.623,0.627,5,-6.73,1,0.0518,0.603,0.00908,0.316,0.459,100.04
861,Ultralight Beam,1eQBEelI2NCy7AUTerX0KS,0.592,0.403,0,-8.768,0,0.414,0.62,0.0,0.54,0.391,105.169
862,Spirits,7GJ572zvnU94VZVrj5XRtb,0.556,0.658,0,-6.075,1,0.0265,0.164,0.0,0.113,0.787,80.529
863,Walking On A Dream,5r5cp9IpziiIsR6b93vcnQ,0.871,0.701,5,-5.594,0,0.0458,0.257,7.52e-06,0.0589,0.716,126.975
864,waves - Tame Impala Remix,3lB0GMiI5KxDbTOG8V3bOx,0.529,0.894,2,-3.599,1,0.0412,0.308,5.38e-06,0.254,0.543,108.024
865,"Lose Yourself - From ""8 Mile"" Soundtrack",1v7L65Lzy0j0vdpRjJewt1,0.686,0.735,2,-4.616,1,0.264,0.00921,0.00066,0.342,0.0596,171.355
866,Somewhere in Paradise (feat. Jeremih & R. Kelly),29BXCsh4lGLrndprkgYL6O,0.751,0.55,3,-8.588,0,0.454,0.361,0.0,0.162,0.671,119.665
867,Clouds,2T7Bfc7FLpf6Dsd7a26XY6,0.562,0.68,9,-7.568,0,0.0833,0.0291,0.0,0.214,0.578,92.455
868,Still Unashamed,0YD8n8i2csyzspZbA7AdAc,0.74,0.487,10,-11.134,0,0.152,0.0178,0.0,0.116,0.463,111.984
869,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",2hSGhdXXEQSGrxFloqbPTv,0.703,0.661,6,-3.885,1,0.0539,0.0517,0.0,0.34,0.495,149.906
870,Stop Me (Remix) (feat. JGivens),7qEOfPQrLUL3DVpanQ5rFX,0.681,0.68,10,-9.247,0,0.192,0.128,0.0,0.0658,0.485,87.957
871,Lights On,73ccKb5heeiEYCcweYVWPE,0.599,0.733,3,-6.34,0,0.115,0.33,1.5e-06,0.126,0.293,139.956
872,Manolo,5HAPGeUzENIzlsIIo6VdiC,0.878,0.636,9,-7.073,1,0.209,0.0304,0.0,0.192,0.64,135.064
873,Insomniac,3JmCRehyaPkiSrf0EEqtb5,0.847,0.664,8,-6.225,1,0.159,0.123,0.0,0.278,0.831,139.978
874,I Can Wait,43RoBEB5bjedMNnJNTgFtY,0.639,0.431,9,-8.402,0,0.143,0.272,0.0,0.304,0.328,99.032
875,I'm Good,4ByUWgIohW1KYoGfUNAcum,0.656,0.868,11,-4.558,1,0.165,0.143,0.0,0.124,0.515,145.036
876,Fantasy,72PVOiOfEgYBwm8vxL0Ll2,0.477,0.632,9,-8.005,0,0.0936,0.323,0.0,0.0666,0.2,116.58
877,Roxanne,3EYOJ48Et32uATr9ZmLnAo,0.618,0.748,0,-8.905,1,0.358,0.0384,4.1e-06,0.0473,0.663,134.114
878,Ready Set Go,57Fe6xAsRHARo7JvmBcGol,0.588,0.939,1,-4.464,1,0.392,0.139,1.18e-06,0.552,0.731,159.904
879,Dear Mr. Christian,72zYzGFcqgSw89kFjQCHPy,0.461,0.849,6,-5.412,0,0.41,0.145,0.0,0.536,0.46,98.907
880,Dum Dum,0bGEPgjEggSg0Vhx0YEDhA,0.757,0.895,1,-4.783,1,0.107,0.105,0.0,0.142,0.802,94.065
881,Riot,3faZBmtDkJD1Ws1kmZ5pqt,0.417,0.609,2,-9.312,1,0.365,0.0285,0.00118,0.163,0.231,95.278
882,Pipette Up,5POIyiwMul1jOifSbvhT4w,0.666,0.962,1,-2.6,1,0.164,0.057,0.000679,0.196,0.798,75.001
883,Mama Said,5ArQzSBevAdXTxRY6Ulhbq,0.712,0.799,7,-4.564,0,0.0703,0.0447,6.4e-05,0.37,0.591,83.996
884,Lights - Single Version,5aTsxlQlq0vIedDWZoqMWN,0.682,0.795,8,-6.17,0,0.0367,0.0297,0.0391,0.131,0.78,120.008
885,She Wants Me Dead,5fbSIKNisMBlP1tXxjziJb,0.703,0.837,9,-4.933,0,0.234,0.0186,0.000161,0.0576,0.68,106.051
886,Love & War (feat. Yade Lauren),1alqdtvLbD2IxGlyHAW0BP,0.577,0.911,1,-4.449,1,0.0512,0.0186,0.0587,0.159,0.543,160.036
887,The Lazy Song,386RUes7n1uM1yfzgeUuwp,0.794,0.711,8,-5.124,0,0.0699,0.3,0.0,0.0955,0.955,174.915
888,Drunk,4RnCPWlBsY7oUDdyruod7Y,0.733,0.652,7,-9.101,1,0.0696,0.419,2.37e-06,0.521,0.459,99.998
889,All About It (feat. Ed Sheeran),4jX7ylmW6kILaabLqqAyO0,0.738,0.87,1,-5.343,0,0.0844,0.0124,0.0,0.14,0.845,89.988
890,My Love (feat. T.I.),4NeOWqHmlrGRuBvsLJC9rL,0.771,0.68,11,-5.881,0,0.224,0.277,1.18e-05,0.682,0.808,119.952
891,Send It (feat. Rich Homie Quan),1dytORtqcfaRkTqPyH2iQy,0.737,0.585,5,-6.252,1,0.0975,0.186,0.0,0.115,0.693,147.064
892,Sugar,2iuZJX9X9P0GKaE93xcPjk,0.748,0.788,1,-7.055,1,0.0334,0.0591,0.0,0.0863,0.884,120.076
892,Sugar,2iuZJX9X9P0GKaE93xcPjk,0.748,0.788,1,-7.055,1,0.0334,0.0591,0.0,0.0863,0.884,120.076
893,Body Like A Back Road,7FpBQ067pHB67deawpbbcY,0.736,0.458,5,-7.437,1,0.0316,0.441,0.0,0.148,0.65,98.977
894,I Knew You Were Trouble.,6FB3v4YcR57y4tXFcdxI1E,0.622,0.469,3,-6.798,0,0.0363,0.00454,2.25e-06,0.0335,0.679,77.019
895,There's Nothing Holdin' Me Back,7JJmb5XwzOO8jgpou264Ml,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998
896,Crank That (Soulja Boy),66TRwr5uJwPt15mfFkzhbi,0.736,0.74,0,-2.18,1,0.0786,0.515,0.0,0.0468,0.803,140.141
897,Strip That Down,4Ro98RCK90oHqqSZUnTFq5,0.874,0.497,6,-5.484,1,0.0562,0.22,0.0,0.0761,0.542,106.023
898,River (feat. Ed Sheeran),1cS0TgbR263ey9jn0MwD2s,0.748,0.749,8,-5.916,0,0.516,0.142,0.0,0.0713,0.659,90.09
899,Two Princes,4ePP9So5xRzspjLFVVbj90,0.543,0.912,7,-10.71,1,0.0601,0.00162,2.1e-06,0.0565,0.836,103.731
900,Tonight Tonight,6urcncCIJjypIdKCDqZT82,0.689,0.78,4,-4.945,1,0.126,0.0886,0.0,0.0954,0.816,99.984
901,Drops of Jupiter (Tell Me),2hKdd3qO7cWr2Jo0Bcs0MA,0.481,0.638,0,-5.862,1,0.0276,0.153,0.0,0.154,0.497,79.064
902,Same Old Love,6ZANrVuAMp2rpjhfbOuJly,0.672,0.593,11,-4.01,0,0.0304,0.0223,0.0,0.214,0.438,98.02
903,Something Just Like This,1dNIEtp7AY3oDAKCGg2XkH,0.607,0.649,11,-6.695,0,0.0362,0.0306,2.46e-05,0.174,0.505,102.996
904,Eye of the Tiger,2KH16WveTQWT6KOG9Rg6e2,0.817,0.599,0,-9.249,0,0.0328,0.132,0.000311,0.0873,0.548,108.873
905,Ice Ice Baby,3XVozq1aeqsJwpXrEZrDJ9,0.979,0.792,2,-2.784,1,0.0388,0.0025,7.71e-06,0.102,0.583,116.012
906,Rockin' Robin,2aadUB2b4hugbdIPU8Aypk,0.626,0.704,10,-9.046,1,0.111,0.297,1.48e-05,0.323,0.968,173.277
907,Thunder,1zB4vmk8tFRmM9UULNzbLB,0.605,0.822,0,-4.833,1,0.0438,0.00671,0.134,0.147,0.288,167.997
908,Livin' On A Prayer,37ZJ0p5Jm13JPevGcx4SkF,0.532,0.887,0,-3.757,1,0.0335,0.0778,0.000214,0.294,0.795,122.511
909,Give Me Back My Hometown,3MykNWa65IP2VN1Qa6B9yK,0.621,0.676,1,-7.808,1,0.0303,0.506,0.0675,0.0825,0.482,104.008
910,Location,1WIfWj5skn5UUZTs4cEFBe,0.799,0.436,1,-9.975,0,0.379,0.283,0.000105,0.0968,0.311,80.028
911,Hallelujah,3wWinz94TSPWe6CgTaSK6x,0.229,0.239,1,-9.146,0,0.0307,0.791,0.0,0.117,0.202,94.69
912,Small Town Boy,2YMhrXQYKkm4kXLcXKKd5z,0.554,0.743,9,-6.016,1,0.0287,0.0251,0.0,0.359,0.673,72.997
913,They Don't Know,5zwKfokZAwe4kz68lEHtUf,0.434,0.921,10,-2.248,0,0.0688,0.0207,0.00209,0.116,0.426,171.945
914,Unforgettable,30MM5jWpUmOxtTNd9Ey5LZ,0.661,0.75,7,-5.497,1,0.0314,0.0303,0.000132,0.0849,0.828,130.077
915,Somebody That I Used To Know,1qDrWA6lyx8cLECdZE7TV7,0.865,0.521,0,-6.932,1,0.0371,0.548,0.000115,0.0989,0.748,129.059
916,Photograph,3hb2ScEVkGchcAQqrPLP0R,0.515,0.876,8,-3.756,1,0.0292,0.000932,0.000166,0.136,0.385,145.916
917,Melo Ball 1 (feat. Kenneth Paige),3tejjBgqtJwVxFOnWGvN2p,0.755,0.513,1,-8.404,1,0.204,0.234,4.31e-05,0.132,0.0581,77.029
918,Whatcha Say - 2016 Platinum Hits Edition,0RrXKawUUB2YNNEz4LrpUu,0.605,0.771,11,-4.114,1,0.0885,0.0492,0.0,0.137,0.66,143.976
919,Marry Me,0W2PZ87SWSXknHUt4T6JhT,0.568,0.631,7,-5.623,1,0.0273,0.033,0.0,0.144,0.23,105.096
920,Father And Son,476V2d6iA2tWXgQboKmTtA,0.495,0.326,7,-12.29,1,0.0365,0.541,8.85e-05,0.0996,0.371,136.243
921,We Can't Stop,2y4lAQpi5VTNLu2ldeTdUH,0.613,0.622,1,-5.794,0,0.0334,0.00882,0.0,0.37,0.484,80.003
922,Just the Way You Are,47Slg6LuqLaX0VodpSCvPt,0.635,0.841,5,-5.379,1,0.0422,0.0134,0.0,0.0622,0.424,109.021
923,You Belong With Me,1GEBsLDvJGw7kviySRI6GX,0.687,0.745,6,-4.432,1,0.0379,0.178,1.59e-05,0.111,0.435,129.966
924,All We Got (feat. Kanye West & Chicago Children's Choir),3ZLyt2ndLFBh148XRYjYYZ,0.531,0.544,0,-8.615,0,0.462,0.308,1.89e-06,0.0835,0.398,131.921
925,Dynamite,2CEgGE6aESpnmtfiZwYlbV,0.751,0.783,4,-3.724,1,0.0859,0.00379,0.0,0.036,0.816,119.975
926,In My Head,6St9lR6dhV2tpCNVz7qfrS,0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009
927,Bye Bye Bye,2yiZyjMEByt9sJBZWnWaDR,0.571,0.87,8,-3.877,0,0.0641,0.0198,6.6e-06,0.0564,0.813,172.716
928,Stacy's Mom,27L8sESb3KR79asDUBu8nW,0.774,0.75,11,-4.927,0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015
929,Too Good At Goodbyes,1mXVgsBdtIVeCLJnSnmtdV,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873
930,If I'm Lucky,6eUncuJutsFi9BGO1JaBHh,0.897,0.634,4,-6.264,0,0.161,0.00413,0.0,0.0686,0.506,112.048
931,Kept by His Grace,2X45QWB3bBO5rwM8E7d1WB,0.675,0.676,7,-3.13,0,0.177,0.23,0.0,0.108,0.832,76.097
932,Thinking out Loud,34gCuhDGsG4bRPIf9bb02f,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998
933,Safe & Sound - from The Hunger Games Soundtrack,4yTqjWF2EoFJM5BbSCe4YW,0.472,0.3,7,-10.807,1,0.028,0.883,1.04e-05,0.0698,0.289,144.317
934,I Don’t Wanna Live Forever (Fifty Shades Darker),55n9yjI6qqXh5F2mYvUc2y,0.731,0.445,0,-8.418,1,0.0533,0.0586,1.96e-05,0.14,0.106,117.97
935,Buy U a Drank (Shawty Snappin') (feat. Yung Joc),1tkMs9wDPknQ3ZHcKDw1ES,0.693,0.549,1,-8.141,1,0.119,0.0109,0.0,0.0677,0.605,80.028
936,Walk On Water,6FT9FZccFD6nE8dMNslz2n,0.495,0.787,8,-6.89,1,0.0368,9.16e-05,0.0,0.167,0.388,140.003
937,Take Me To Church,3dYD57lRAUcMHufyqn9GcI,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945
938,All The Way Turnt Up,2orxXIOUbQfGLYvOjSFqgj,0.515,0.971,11,-1.976,0,0.0865,0.000798,0.0,0.273,0.693,132.026
939,Redbone,0wXuerDYiBnERgIpbb3JBR,0.743,0.344,1,-11.174,1,0.118,0.169,0.00879,0.103,0.577,160.15
940,Maps,4gbVRS8gloEluzf0GzDOFc,0.742,0.713,1,-5.522,0,0.0303,0.0205,0.0,0.059,0.879,120.032
941,Animals,6gp3RHhdZlrPGaf5qcgFSg,0.279,0.75,4,-6.41,0,0.112,0.000188,0.0,0.78,0.317,189.806
942,You Give Love A Bad Name,0rmGAIH9LNJewFw7nKzZnc,0.541,0.96,0,-2.947,0,0.0505,0.0663,2.25e-06,0.344,0.812,122.803
943,Africa,2374M0fQpWi3dLnB54qaLX,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718
944,Stayin Alive,5ubvP9oKmxLUVq506fgLhk,0.702,0.773,10,-9.256,0,0.0343,0.0288,0.00871,0.147,0.953,103.564
945,Welcome To The Jungle,0bVtevEgtDIeRjCJbK3Lmv,0.447,0.954,8,-8.069,1,0.0751,0.0235,0.403,0.298,0.331,123.453
946,Another One Bites The Dust - Remastered 2011,5vdp5UmvTsnMEMESIF2Ym7,0.933,0.528,5,-6.472,0,0.161,0.112,0.312,0.163,0.754,109.967
947,T.N.T.,7LRMbd3LEoV5wZJvXT1Lwb,0.754,0.759,9,-5.218,1,0.302,0.153,0.000108,0.101,0.435,126.366
948,The Man,4e6ZN0EcEqYx74BTC5xQzy,0.533,0.755,11,-7.25,0,0.0419,0.0332,0.0,0.233,0.472,86.034
949,Yeah! (feat. Lil Jon & Ludacris),5rb9QrpfcKFHM1EUbSIurX,0.894,0.791,2,-4.699,1,0.112,0.0183,0.0,0.0388,0.583,105.018
950,We Are Young (feat. Janelle Monáe),5rgy6ghBq1eRApCkeUdJXf,0.378,0.638,10,-5.576,1,0.075,0.02,7.66e-05,0.0849,0.735,184.086
951,Brother (feat. Gavin DeGraw),62M9yafZsSRzlsphzeJPGo,0.526,0.803,11,-3.989,1,0.127,0.135,0.0,0.119,0.564,157.887
952,I Will Wait,5PRRthP9SLfbXB359MfIWv,0.486,0.769,1,-5.14,1,0.0341,0.0119,0.00832,0.197,0.393,131.286
953,Teenage Dream,55qBw1900pZKfXJ6Q9A2Lc,0.719,0.804,10,-4.581,1,0.0355,0.0132,3.02e-06,0.139,0.605,119.999
954,See You Again (feat. Charlie Puth),2JzZzZUQj3Qff7wapcbKjc,0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025
955,"Young, Wild & Free",6RrCh7L1a0SQEZOHPThVKB,0.714,0.577,0,-8.861,1,0.19,0.0768,0.0,0.103,0.553,95.005
956,Give Me Love,0SuG9kyzGRpDqrCWtgD6Lq,0.526,0.328,1,-9.864,1,0.0461,0.694,0.0,0.112,0.11,116.068
957,Piano Man,78WVLOP9pN0G3gRLFy1rAa,0.334,0.477,0,-8.806,1,0.0276,0.618,4.17e-06,0.312,0.405,179.239
958,My Girl,745H5CctFr12Mo7cqa1BMH,0.572,0.418,0,-10.738,1,0.0349,0.635,0.0,0.0961,0.694,104.566
959,You and Tequila (feat. Grace Potter),1t2hJFgJyUPD2crOafMUEk,0.691,0.454,6,-9.13,1,0.0256,0.437,0.00227,0.0783,0.35,135.839
960,Brown Eyed Girl,3yrSvpt2l1xhsV9Em88Pul,0.491,0.583,7,-10.964,1,0.0376,0.185,0.0,0.406,0.908,150.566
961,Bounce Back,0SGkqnVQo9KPytSri1H6cF,0.78,0.575,1,-5.628,0,0.139,0.106,0.0,0.129,0.273,81.502
962,Rolex,0pSBuHjILhNEo55xK1zrRt,0.804,0.886,1,-2.512,1,0.04,0.0837,0.0,0.266,0.789,144.946
963,Don't,1huvTbEYtgltjQRXzrNKGi,0.806,0.608,1,-7.008,1,0.0659,0.0113,0.0,0.635,0.849,95.049
964,Moves Like Jagger - Radio Edit,4Bx8ya41IcaW4LpyAmI2if,0.717,0.69,9,-6.894,1,0.0563,0.0115,0.0,0.344,0.605,128.016
965,Roar,27tNWlhdAryQY04Gb2ZhUI,0.671,0.771,7,-4.821,0,0.0316,0.00492,7.28e-06,0.354,0.436,90.003
966,Right Round,3GpbwCm3YxiWDvy29Uo3vP,0.72,0.672,7,-6.852,1,0.0551,0.009,0.0,0.232,0.705,124.986
967,Boom Boom Pow,3oDFtOhcN08qeDPAK6MEQG,0.867,0.857,9,-5.892,1,0.0663,0.13,0.00171,0.13,0.402,130.048
968,YMCA - Original Version 1978,54OR1VDpfkBuOY5zZjhZAY,0.723,0.969,6,-4.516,1,0.142,0.0643,0.0,0.115,0.728,126.653
969,Can't Hold Us (feat. Ray Dalton),3bidbhpOYeV4knp8AIu8Xn,0.641,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078
970,Wop (Official Version),3zbnvxvqV5lL4Vq0FznWsX,0.836,0.817,7,-5.672,1,0.0677,0.00968,0.0,0.114,0.647,112.007
971,HandClap,4qRaZYiaOsSvWC7VgcxrI0,0.636,0.836,8,-3.004,1,0.0427,0.00609,0.000157,0.0828,0.715,139.956
972,Gold Digger,3QHPHLAkYV5cQBUYs6rowx,0.629,0.696,1,-5.572,0,0.348,0.0195,0.0,0.0554,0.623,93.034
973,Congratulations,3a1lNhkSLSkpJE4MSHpDu9,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.492,123.146
974,Go Flex,5yuShbu70mtHXY0yLzCQLQ,0.665,0.498,5,-8.185,1,0.0832,0.228,0.0,0.0757,0.127,81.967
975,White Iverson,6eT7xZZlB2mwyzJ2sUKG6w,0.675,0.562,7,-7.678,1,0.0352,0.233,0.0,0.0816,0.309,130.098
976,What Lovers Do (feat. SZA),0GxQ1A5L9xnMOytbP6eKBG,0.799,0.597,5,-5.131,0,0.0611,0.0788,5.66e-06,0.1,0.419,110.001
977,Kiwi,33SNO8AaciGbNaQFkxvPrW,0.375,0.93,2,-2.631,1,0.0561,0.00064,0.0,0.318,0.491,147.124
978,Paris,72jbDTw1piOOj770jWNeaG,0.653,0.658,2,-6.428,1,0.0304,0.0215,1.66e-06,0.0939,0.219,99.99
979,Fake Love,343YBumqHu19cGoGARUTsd,0.928,0.481,9,-9.35,0,0.287,0.105,0.0,0.176,0.613,134.007
980,Sorry Not Sorry,0yvPEnB032fojLfVluFjUv,0.706,0.643,11,-6.929,0,0.234,0.0242,0.0,0.262,0.885,143.931
981,Don't Wanna Know (feat. Kendrick Lamar),5o3GnrcFtvkdf3zFznuSbA,0.783,0.61,7,-6.124,1,0.0696,0.343,0.0,0.0983,0.418,100.047
982,Look What You Made Me Do,1P17dC1amhFzptugyAO7Il,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07
983,Glorious (feat. Skylar Grey),0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994
984,Don't Let Me Down,1i1fxkWeaMmKEB4T7zqbzK,0.532,0.869,11,-5.094,1,0.172,0.157,0.00508,0.136,0.422,159.803
985,Bank Account,5eqK0tbzUPo2SoeZsov04s,0.884,0.347,8,-8.227,0,0.35,0.015,7e-06,0.0871,0.376,75.016
